I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
8960.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014981,0.001334,0.001249,-0.000468,-1.652905,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
8970.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014981,0.000819,0.000767,-0.000287,-1.623680,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
8980.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014981,0.000503,0.000471,-0.000176,-1.597712,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
8990.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009597,0.000877,-0.000365,-0.000798,-1.600666,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9000.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009452,0.000539,-0.000224,-0.000490,-1.577940,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9010.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009495,0.000882,-0.000792,0.000389,-1.553404,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9020.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009495,0.000542,-0.000486,0.000239,-1.529535,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9030.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008268,0.000333,-0.000299,0.000147,-1.505965,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9040.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008268,0.000204,-0.000183,0.000090,-1.483601,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9050.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008268,0.000125,-0.000113,0.000055,-1.462598,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9060.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006625,0.000077,-0.000069,0.000034,-1.453135,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9070.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006696,0.000047,-0.000042,0.000021,-1.428301,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9080.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006696,0.000029,-0.000026,0.000013,-1.404853,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9090.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006696,0.000018,-0.000016,0.000008,-1.385371,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9100.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007245,0.000011,-0.000010,0.000005,-1.367251,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9110.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007301,0.000007,-0.000006,0.000003,-1.357369,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9120.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007819,0.000004,-0.000004,0.000002,-1.340409,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9130.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007948,0.000003,-0.000002,0.000001,-1.321938,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9140.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007948,0.000002,-0.000001,0.000001,-1.302154,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9150.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007036,0.000001,-0.000001,0.000000,-1.285399,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9160.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007036,0.000001,-0.000001,0.000000,-1.269071,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9170.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006717,0.000000,-0.000000,0.000000,-1.259326,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9180.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005970,0.000000,-0.000000,0.000000,-1.235602,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9190.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005306,0.000000,-0.000000,0.000000,-1.215881,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9200.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004716,0.000000,-0.000000,0.000000,-1.201260,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9210.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004192,0.000000,-0.000000,0.000000,-1.187984,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9220.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003726,0.000000,-0.000000,0.000000,-1.174022,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9230.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003312,0.000000,-0.000000,0.000000,-1.160385,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9240.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002944,0.000000,-0.000000,0.000000,-1.152547,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9250.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002617,0.000000,-0.000000,0.000000,-1.139402,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9260.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002326,0.000000,-0.000000,0.000000,-1.127212,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9270.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002068,0.000000,-0.000000,0.000000,-1.114692,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9280.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002005,0.000000,-0.000000,0.000000,-1.102425,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9290.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001782,0.000000,-0.000000,0.000000,-1.091877,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9300.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001584,0.000000,-0.000000,0.000000,-1.077863,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9310.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001408,0.000000,-0.000000,0.000000,-1.066358,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9320.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001252,0.000000,-0.000000,0.000000,-1.055095,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9330.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001113,0.000000,-0.000000,0.000000,-1.046441,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9340.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000989,0.000000,-0.000000,0.000000,-1.035593,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9350.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000879,0.000000,-0.000000,0.000000,-1.026157,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9360.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000781,0.000000,-0.000000,0.000000,-1.014090,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9370.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000695,0.000000,-0.000000,0.000000,-1.003900,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9380.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000617,0.000000,-0.000000,0.000000,-0.994503,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9390.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000549,0.000000,-0.000000,0.000000,-0.983296,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9400.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000488,0.000000,-0.000000,0.000000,-0.973711,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9410.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000434,0.000000,-0.000000,0.000000,-0.964312,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9420.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000385,0.000000,-0.000000,0.000000,-0.957067,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9430.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000343,0.000000,-0.000000,0.000000,-0.947986,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9440.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000305,0.000000,-0.000000,0.000000,-0.939074,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9450.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000271,0.000000,-0.000000,0.000000,-0.933523,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9460.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000241,0.000000,-0.000000,0.000000,-0.925247,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9470.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000214,0.000000,-0.000000,0.000000,-0.913700,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9480.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000190,0.000000,-0.000000,0.000000,-0.903794,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9490.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000169,0.000000,-0.000000,0.000000,-0.893946,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9500.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000150,0.000000,-0.000000,0.000000,-0.886018,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9510.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000134,0.000000,-0.000000,0.000000,-0.880997,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9520.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000119,0.000000,-0.000000,0.000000,-0.875362,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9530.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000106,0.000000,-0.000000,0.000000,-0.867836,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9540.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000094,0.000000,-0.000000,0.000000,-0.855926,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9550.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000083,0.000000,-0.000000,0.000000,-0.848655,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9560.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000074,0.000000,-0.000000,0.000000,-0.841506,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9570.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000066,0.000000,-0.000000,0.000000,-0.839797,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9580.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000000,-0.000000,0.000000,-0.832796,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9590.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000000,-0.000000,0.000000,-0.826069,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9600.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000000,-0.000000,0.000000,-0.817239,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9610.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000041,0.000000,-0.000000,0.000000,-0.810608,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9620.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000000,-0.000000,0.000000,-0.804083,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9630.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000000,-0.000000,0.000000,-0.796822,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9640.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,-0.000000,0.000000,-0.788727,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9650.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,-0.000000,0.000000,-0.782549,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9660.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,-0.000000,0.000000,-0.776466,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9670.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000,-0.000000,0.000000,-0.772795,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9680.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,-0.000000,0.000000,-0.767558,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9690.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,-0.000000,0.000000,-0.761706,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9700.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,-0.000000,0.000000,-0.751901,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9710.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,-0.000000,0.000000,-0.746284,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9720.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,-0.000000,0.000000,-0.740750,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9730.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,-0.000000,0.000000,-0.738383,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9740.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,-0.000000,0.000000,-0.732966,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9750.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,-0.000000,0.000000,-0.725933,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9760.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,-0.000000,0.000000,-0.720696,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9770.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,-0.000000,0.000000,-0.716097,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9780.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,-0.000000,0.000000,-0.710779,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9790.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,-0.000000,0.000000,-0.704989,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9800.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,-0.700049,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9810.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,-0.000000,0.000000,-0.695861,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9820.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,-0.000000,0.000000,-0.695505,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9830.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,-0.000000,0.000000,-0.689508,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9840.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,-0.000000,0.000000,-0.682513,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9850.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,-0.677882,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9860.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,-0.673953,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9870.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,-0.671026,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9880.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,-0.666549,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9890.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,-0.000000,0.000000,-0.661993,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9900.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,-0.000000,0.000000,-0.656862,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
9910.000000,2.607334,3.677896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,-0.000000,0.000000,-0.652571,0.000000,0.000000,0.000000,65535.000000,0.000000,0.000000,2.607334,3.677896,2.607334,3.677896,0.000000,0.000000,1.000000
